Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
12.3633,0.360438,0,12.3685,0.5,0,481
12.3451,0.362716,0,12.3505,0.5,0,482
12.3926,0.356498,0,12.3977,0.5,0,483
12.3711,0.359402,0,12.3763,0.5,0,484
12.4219,0.352571,0,12.4269,0.5,0,485
12.3969,0.355931,0,12.4021,0.5,0,486
12.4512,0.349048,0,12.4561,0.5,0,487
12.4489,0.349305,0,12.4538,0.5,0,488
12.4303,0.351562,0,12.4352,0.5,0,489
12.4805,0.344315,0,12.4852,0.5,0,490
12.4742,0.345338,0,12.479,0.5,0,491
12.5098,0.339095,0,12.5144,0.5,0,492
12.4992,0.341017,0,12.5039,0.5,0,493
12.5391,0.333301,0,12.5435,0.5,0,494
12.5239,0.336362,0,12.5284,0.5,0,495
12.4228,0.352497,0,12.4278,0.5,0,496
12.5684,0.326912,0,12.5726,0.5,0,497
12.5482,0.331369,0,12.5525,0.5,0,498
12.5977,0.321176,0,12.6017,0.5,0,499
12.5967,0.321294,0,12.6008,0.5,0,500
12.5921,0.322266,0,12.5963,0.5,0,501
12.5723,0.326212,0,12.5765,0.5,0,502
12.627,0.314011,0,12.6309,0.5,0,503
12.6204,0.315666,0,12.6243,0.5,0,504
12.6562,0.305106,0,12.6599,0.5,0,505
12.6432,0.309186,0,12.647,0.5,0,506
12.832,0.218259,0,12.8339,0.5,0,507
12.823,0.225389,0,12.825,0.5,0,508
12.8109,0.234375,0,12.813,0.5,0,509
12.8906,0.144405,0,12.8914,0.5,0,510
12.8899,0.145713,0,12.8907,0.5,0,511
12.8897,0.146484,0,12.8905,0.5,0,512
12.8792,0.164374,0,12.8803,0.5,0,513
12.871,0.175781,0,12.8722,0.5,0,514
12.8613,0.188098,0,12.8627,0.5,0,515
12.8533,0.197062,0,12.8548,0.5,0,516
12.8461,0.205078,0,12.8478,0.5,0,517
12.8396,0.212683,0,12.8414,0.5,0,518
12.8675,0.181942,0,12.8688,0.5,0,519
12.7148,0.285969,0,12.7181,0.5,0,520
12.7095,0.287645,0,12.7128,0.5,0,521
12.6933,0.292969,0,12.6967,0.5,0,522
12.6855,0.29545,0,12.689,0.5,0,523
12.6655,0.302234,0,12.6691,0.5,0,524
12.6876,0.295034,0,12.691,0.5,0,525
12.7441,0.272326,0,12.747,0.5,0,526
12.7302,0.279074,0,12.7333,0.5,0,527
12.7734,0.258886,0,12.7761,0.5,0,528
12.7699,0.260154,0,12.7726,0.5,0,529
12.7633,0.263672,0,12.766,0.5,0,530
12.7504,0.269955,0,12.7533,0.5,0,531
12.8027,0.240081,0,12.805,0.5,0,532
12.7888,0.249689,0,12.7912,0.5,0,533
12.8067,0.238317,0,12.8089,0.5,0,534
12.9199,0.0495273,0,12.92,0.5,0,535
12.9191,0.0577275,0,12.9192,0.5,0,536
12.919,0.0585938,0,12.9191,0.5,0,537
12.9238,0.00383931,0,12.9238,0.5,0,538
12.9222,0.0292969,0,12.9222,0.5,0,539
12.9218,0.0312091,0,12.9219,0.5,0,540
12.9143,0.0823104,0,12.9146,0.5,0,541
12.913,0.0878906,0,12.9133,0.5,0,542
12.9075,0.104716,0,12.9079,0.5,0,543
12.9025,0.117188,0,12.9031,0.5,0,544
