Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.11851,-0.981865,-0.147974,1,5.61396,0.427772,0,5.63023,0.5,0,12,0.066517,5.06752,0,0.576894,0.0024158,0.00419453,0.576914,0,1911,1
-0.0459216,-0.970258,-0.237679,1,5.61762,0.427339,0,5.63385,0.5,0,12,-0.429589,5.28874,0,0.578725,0.00262725,0.00362246,0.578742,0,1912,1
0.0353081,-0.987662,-0.152567,1,5.62129,0.427464,0,5.63752,0.5,0,12,-0.894455,5.47843,0,0.579511,0.00445423,0.00197901,0.579532,0,1913,1
0.0278901,-0.996984,-0.072418,1,5.62495,0.427582,0,5.64118,0.5,0,12,-1.35136,5.664,0,0.58028,0.00627573,0.00035359,0.580314,0,1914,1
0.0205196,-0.999191,-0.0345786,1,5.62862,0.427653,0,5.64484,0.5,0,12,-1.54199,5.7482,0,0.581672,0.00788168,-0.000702247,0.581726,0,1915,1
-0.00910923,-0.999959,-0.000116148,1,5.63228,0.427717,0,5.6485,0.5,0,12,-1.73319,5.83229,0,0.583067,0.0094788,-0.00174523,0.583147,0,1916,1
-0.0374541,-0.999216,0.0128122,1,5.63595,0.427597,0,5.65215,0.5,0,12,-1.82655,5.89499,0,0.585495,0.0111029,-0.00196142,0.585604,0,1917,1
-0.0382878,-0.998909,0.0267474,1,5.63961,0.427474,0,5.65579,0.5,0,12,-1.91076,5.95257,0,0.587974,0.0127089,-0.00218672,0.588115,0,1918,1
-0.0387955,-0.99918,0.0115788,1,5.64328,0.427347,0,5.65944,0.5,0,12,-1.78773,5.98676,0,0.591088,0.014685,-0.0023146,0.591275,0,1919,1
-0.076647,-0.997045,-0.00508687,1,5.64695,0.42722,0,5.66308,0.5,0,12,-1.66728,6.02016,0,0.594241,0.0166489,-0.00246551,0.594479,0,1920,1
-0.122123,-0.990247,-0.067064,1,5.65061,0.426822,0,5.66671,0.5,0,12,-1.08413,5.86118,0,0.597833,0.0184646,-0.00213583,0.598121,0,1921,1
0.530379,-0.846847,0.0393507,1,4.16982,0.431728,0,4.19211,0.5,0,13,16.5277,-14.0692,0,0.660764,-0.17039,-0.00702255,0.682416,0,1922,1
0.567946,-0.823061,-0.00277815,1,4.17349,0.433701,0,4.19596,0.5,0,13,39.0952,-13.0403,0,0.645821,-0.192284,-0.00642183,0.673869,0,1923,1
0.568838,-0.822445,-0.00279339,1,4.17366,0.433824,0,4.19615,0.5,0,13,40.7847,-12.9279,0,0.644635,-0.193378,-0.00642433,0.673046,0,1924,1
-0.226254,-0.974068,6.0662e-05,1,5.45183,0.433824,0,5.46907,0.5,0,12.7683,1.05798,5.25557,0,0.481128,-0.00748918,0.00389591,0.481202,0,1925,1
-0.216065,-0.976377,0.00199809,1,5.45268,0.43347,0,5.46989,0.5,0,12.904,1.0431,5.123,0,0.48231,-0.00801041,0.00381226,0.482391,0,1926,1
0.130345,-0.991458,0.00458284,1,5.45635,0.433405,0,5.47354,0.5,0,12.8861,0.47572,5.41566,0,0.483702,-0.00802782,0.00351893,0.483781,0,1927,1
0.14372,-0.989526,0.0134944,1,5.45776,0.433824,0,5.47498,0.5,0,12.6139,1.09343,5.58716,0,0.482795,-0.00760129,0.00294638,0.482864,0,1928,1
-0.457248,-0.854257,-0.247324,1,5.48712,0.433824,0,5.50424,0.5,0,12.3952,-0.996561,7.00482,0,0.496849,0.0145121,0.00315955,0.497071,0,1929,1
-0.358554,-0.933508,-0.00133058,1,5.48934,0.432316,0,5.50633,0.5,0,12.5898,-1.63328,7.09528,0,0.504251,0.0162338,0.00421068,0.50453,0,1930,1
0.111608,-0.993751,-0.00141359,1,5.493,0.432119,0,5.50997,0.5,0,12.5364,-0.801751,6.94959,0,0.506558,0.0184358,0.0047788,0.506915,0,1931,1
0.343184,-0.939268,-0.000366371,1,5.49667,0.433823,0,5.51376,0.5,0,12,0.0986224,6.81142,0,0.500724,0.0206771,0.00524504,0.501178,0,1932,1
-0.143557,-0.989642,0.000100414,1,5.50033,0.432912,0,5.51734,0.5,0,12,0.0176132,6.78232,0,0.504194,0.0226927,0.00632667,0.504744,0,1933,1
-0.0432518,-0.999064,-8.20419e-05,1,5.504,0.432734,0,5.52098,0.5,0,12,0.464667,6.54371,0,0.505629,0.0247346,0.00654571,0.506276,0,1934,1
-0.0396715,-0.999213,-0.000219213,1,5.50766,0.432591,0,5.52463,0.5,0,12,0.907073,6.30452,0,0.506904,0.026779,0.00674164,0.507656,0,1935,1
-0.040269,-0.999189,0.000397149,1,5.51133,0.432442,0,5.52827,0.5,0,12,1.04514,6.03218,0,0.508442,0.0273908,0.00651407,0.509221,0,1936,1
-0.0406633,-0.999172,0.00105717,1,5.51499,0.432295,0,5.53191,0.5,0,12,1.1421,5.76524,0,0.50988,0.0279753,0.00626712,0.510686,0,1937,1
-0.0418451,-0.99912,0.00294726,1,5.51866,0.432141,0,5.53555,0.5,0,12,0.923574,5.58535,0,0.512509,0.0281707,0.00529662,0.51331,0,1938,1
-0.0419816,-0.999106,0.00496064,1,5.52232,0.431988,0,5.5392,0.5,0,12,0.659426,5.41221,0,0.515163,0.0284209,0.00422536,0.515964,0,1939,1
-0.0428804,-0.998971,-0.0148049,1,5.52599,0.431832,0,5.54284,0.5,0,12,0.71183,5.25984,0,0.518752,0.0282816,0.00317471,0.519532,0,1940,1
-0.0447751,-0.998375,-0.0352364,1,5.52966,0.431673,0,5.54648,0.5,0,12,0.773211,5.10612,0,0.522319,0.0281604,0.00206494,0.523082,0,1941,1
-0.0471046,-0.996854,-0.0637391,1,5.53332,0.431502,0,5.55012,0.5,0,12,1.05219,4.93066,0,0.525044,0.0271031,0.00144828,0.525745,0,1942,1
-0.0485393,-0.994536,-0.0924213,1,5.53699,0.431325,0,5.55376,0.5,0,12,1.35215,4.74971,0,0.527737,0.0260283,0.000835287,0.528379,0,1943,1
-0.0501994,-0.996925,-0.0601699,1,5.54065,0.431142,0,5.5574,0.5,0,12,1.62699,4.58075,0,0.530577,0.0243849,0.000297851,0.531138,0,1944,1
-0.0575313,-0.998039,-0.0246771,1,5.54432,0.430953,0,5.56104,0.5,0,12,1.90634,4.40758,0,0.533411,0.0227535,-0.00024509,0.533896,0,1945,1
-0.0676828,-0.997707,-0.000439352,1,5.54798,0.430709,0,5.56468,0.5,0,12,1.93783,4.2835,0,0.535658,0.0205233,-0.000169333,0.536051,0,1946,1
-0.0795347,-0.996534,0.0243585,1,5.55165,0.430446,0,5.56831,0.5,0,12,1.97162,4.1374,0,0.538133,0.0182908,-3.75186e-05,0.538444,0,1947,1
0.634553,-0.772873,-0.00308473,1,4.17716,0.436643,0,4.19991,0.5,0,13,69.9967,-10.4984,0,0.616673,-0.216412,-0.00584035,0.653571,0,1948,1
0.58973,-0.807593,-0.00346148,1,4.17819,0.4375,0,4.20103,0.5,0,13,70.1432,-10.4333,0,0.61075,-0.219896,-0.00574752,0.649156,0,1949,1
-0.156454,-0.984408,0.0803924,1,5.3627,0.4375,0,5.38051,0.5,0,12,2.38942,5.91065,0,0.458526,0.038355,0.0025897,0.460135,0,1950,1
-0.139614,-0.988953,0.0497925,1,5.36472,0.437222,0,5.3825,0.5,0,12,2.35455,5.74353,0,0.460397,0.0368961,0.00274972,0.461882,0,1951,1
-0.0965395,-0.995315,0.00532823,1,5.36838,0.436769,0,5.38612,0.5,0,12,2.29693,5.45352,0,0.463543,0.0342328,0.00308578,0.464816,0,1952,1
-0.0603898,-0.998172,0.00230942,1,5.37205,0.436562,0,5.38976,0.5,0,12,2.2489,5.24771,0,0.466165,0.0318816,0.00351119,0.467267,0,1953,1
-0.0553556,-0.998464,0.00223016,1,5.37571,0.436374,0,5.39339,0.5,0,12,2.2032,5.04614,0,0.468678,0.0295291,0.00394402,0.469624,0,1954,1
-0.0525698,-0.998615,0.00222014,1,5.37938,0.436203,0,5.39703,0.5,0,12,2.38883,4.78236,0,0.470371,0.0268216,0.0042179,0.471154,0,1955,1
-0.048559,-0.998818,0.00221318,1,5.38304,0.436034,0,5.40067,0.5,0,12,2.58837,4.51246,0,0.471932,0.0240566,0.00447476,0.472566,0,1956,1
-0.0396077,-0.999211,0.00302312,1,5.38671,0.435899,0,5.40432,0.5,0,12,2.75272,4.32933,0,0.472488,0.0206986,0.00486734,0.472966,0,1957,1
-0.0380332,-0.999264,0.00495247,1,5.39037,0.435784,0,5.40796,0.5,0,12,2.91445,4.15329,0,0.472916,0.0172623,0.00527069,0.47326,0,1958,1
-0.0409942,-0.999118,-0.00906761,1,5.39404,0.435657,0,5.4116,0.5,0,12,3.16202,4.00245,0,0.473337,0.0127856,0.00573212,0.473544,0,1959,1
-0.0303497,-0.999522,0.00594756,1,5.3977,0.43553,0,5.41525,0.5,0,12,3.41536,3.85617,0,0.473729,0.00820389,0.00619336,0.47384,0,1960,1
-0.0186015,-0.999518,0.0248704,1,5.40137,0.43547,0,5.4189,0.5,0,12,3.79652,3.79102,0,0.473937,0.00458325,0.00666292,0.474006,0,1961,1
-0.00821463,-0.999406,0.0334833,1,5.40504,0.435414,0,5.42254,0.5,0,12,4.18964,3.7333,0,0.47414,0.00102611,0.00714108,0.474195,0,1962,1
0.00182962,-0.995465,-0.0951126,1,5.4087,0.435418,0,5.4262,0.5,0,12,3.97856,4.05944,0,0.473884,-0.00222106,0.00700167,0.473941,0,1963,1
-0.125381,-0.985419,-0.115019,1,5.41237,0.435425,0,5.42985,0.5,0,12,3.72392,4.41193,0,0.473593,-0.00544614,0.00681631,0.473673,0,1964,1
-0.111919,-0.991458,0.0669634,1,5.41603,0.434778,0,5.43345,0.5,0,13,0.161523,4.64193,0,0.476136,-0.0154041,0.00877181,0.476465,0,1965,1
0.0177007,-0.998971,0.0417567,1,5.4197,0.434707,0,5.4371,0.5,0,13,-3.55104,6.26941,0,0.475786,-0.0163698,0.00860263,0.476145,0,1966,1
0.0266678,-0.999411,-0.0215863,1,5.42336,0.434947,0,5.44077,0.5,0,12,2.37301,4.96671,0,0.475459,-0.00857171,0.00608957,0.475576,0,1967,1
-0.0415934,-0.999133,-0.00194901,1,5.42703,0.434759,0,5.44441,0.5,0,12,2.34842,4.93305,0,0.475823,-0.010065,0.00623463,0.47597,0,1968,1
-0.0203499,-0.999703,-0.0134096,1,5.43069,0.434689,0,5.44806,0.5,0,12,1.6955,5.26387,0,0.475494,-0.0114827,0.00593184,0.475669,0,1969,1
-0.0179911,-0.999456,-0.0276517,1,5.43436,0.434627,0,5.45171,0.5,0,12,0.996588,5.62098,0,0.475143,-0.0128868,0.00559878,0.47535,0,1970,1
-0.0169069,-0.999456,-0.0283334,1,5.43802,0.434571,0,5.45536,0.5,0,12,0.584597,5.92,0,0.475639,-0.0107143,0.00522,0.475788,0,1971,1
0.0493273,-0.998387,-0.0281259,1,5.44169,0.434515,0,5.45901,0.5,0,12,0.194754,6.21521,0,0.476209,-0.00829865,0.004838,0.476306,0,1972,1
0.0938792,-0.995514,-0.0117329,1,5.44535,0.434845,0,5.46269,0.5,0,12,0.970957,6.085,0,0.474928,-0.00656497,0.00412836,0.474992,0,1973,1
-0.216966,-0.976179,-0.000411676,1,5.44902,0.43511,0,5.46636,0.5,0,12,1.75382,5.94481,0,0.473556,-0.0048873,0.00344665,0.473594,0,1974,1
0.15009,-0.988147,0.0322297,1,5.46001,0.434654,0,5.47729,0.5,0,12,2.68228,5.92433,0,0.47909,-0.00652838,0.00170432,0.479137,0,1975,1
-0.0985218,-0.994528,0.0347495,1,5.46368,0.434172,0,5.4809,0.5,0,12,1.99954,6.16202,0,0.482564,-0.00688057,0.00164951,0.482616,0,1976,1
-0.0268688,-0.999475,0.0181014,1,5.46735,0.434069,0,5.48455,0.5,0,12,0.251042,6.61276,0,0.484446,-0.00468083,0.00185708,0.484472,0,1977,1
0.0137654,-0.999905,-0.00037924,1,5.47101,0.433991,0,5.4882,0.5,0,12,-1.55131,7.07526,0,0.486276,-0.00233253,0.00207763,0.486286,0,1978,1
0.0472617,-0.998879,-0.00249442,1,5.47468,0.434152,0,5.49186,0.5,0,12,-1.96262,7.19481,0,0.487177,0.0022945,0.00224379,0.487187,0,1979,1
0.121177,-0.992624,-0.00362759,1,5.47834,0.434304,0,5.49553,0.5,0,12,-2.32682,7.29813,0,0.487985,0.00701962,0.00240025,0.488042,0,1980,1
0.140891,-0.919877,-0.366027,1,5.48201,0.434841,0,5.49923,0.5,0,12,-0.998673,7.05311,0,0.486035,0.00996196,0.00224255,0.486142,0,1981,1
-0.366729,-0.861719,-0.350643,1,5.48567,0.435242,0,5.50291,0.5,0,12,0.410752,6.79369,0,0.483943,0.012842,0.0019479,0.484117,0,1982,1
0.444623,-0.895713,-0.0028585,1,4.18082,0.43925,0,4.20383,0.5,0,12.5241,71.8039,-6.5313,0,0.582928,-0.225607,-0.0051467,0.625084,0,1983,1
0.477927,-0.878398,-0.00145091,1,4.18449,0.440264,0,4.20758,0.5,0,12,71.155,-2.59881,0,0.554699,-0.253171,-0.00430761,0.609759,0,1984,1
0.624916,-0.780691,-0.00136877,1,4.18597,0.441176,0,4.20916,0.5,0,12,71.1298,-2.17246,0,0.547326,-0.255642,-0.00410277,0.604099,0,1985,1
-0.122134,-0.992513,0.000964837,1,4.36566,0.441176,0,4.3879,0.5,0,12,-0.985305,-3.41808,0,0.464751,0.065855,-0.000940934,0.469394,0,1986,1
-0.110307,-0.993897,0.000918623,1,4.36775,0.440916,0,4.38995,0.5,0,12,-1.55968,-3.67493,0,0.465494,0.060855,-0.00112009,0.469456,0,1987,1
-0.000345519,-1,0.000847345,1,4.37142,0.44052,0,4.39356,0.5,0,12,-2.44129,-4.09222,0,0.466728,0.0526961,-0.00143181,0.469695,0,1988,1
0.135126,-0.990828,0.000688005,1,4.37508,0.440895,0,4.39724,0.5,0,12,-3.27274,-4.40718,0,0.466063,0.0452418,-0.00151356,0.468257,0,1989,1
-0.220624,-0.975359,0.000601114,1,4.37653,0.441176,0,4.39871,0.5,0,12,-3.55765,-4.47637,0,0.46572,0.0424544,-0.00150269,0.467654,0,1990,1
-0.583281,-0.812271,0.000360899,1,4.37897,0.441176,0,4.40114,0.5,0,12.0604,-4.58908,-4.8766,0,0.465757,0.0377633,-0.00140166,0.467287,0,1991,1
-0.120954,-0.992658,5.819e-05,1,4.38241,0.439173,0,4.40436,0.5,0,12.4549,-9.72495,-7.39456,0,0.464843,0.0285975,-0.000538054,0.465722,0,1992,1
0.0166564,-0.999861,0.000256809,1,4.38608,0.439384,0,4.40803,0.5,0,12.5124,-13.9879,-8.40818,0,0.462664,0.0185789,0.000166342,0.463037,0,1993,1
-0.101854,-0.994799,0.000711729,1,4.38974,0.439261,0,4.41167,0.5,0,12.4789,-16.4202,-9.03831,0,0.461203,0.00683095,0.000210688,0.461253,0,1994,1
0.111841,-0.993726,0.0010306,1,4.39341,0.438955,0,4.41528,0.5,0,12.3957,-17.5744,-9.35808,0,0.460539,-0.00442215,0.00036552,0.460561,0,1995,1
0.63461,-0.772679,0.0153804,1,4.39691,0.441176,0,4.41899,0.5,0,12.0453,-13.6032,-7.53,0,0.463228,-0.0164138,0.000592691,0.46352,0,1996,1
-0.569511,-0.821097,0.0381827,1,4.40093,0.441176,0,4.42299,0.5,0,12.0531,-13.2027,-7.65048,0,0.461431,-0.0257903,0.000686934,0.462151,0,1997,1
-0.0836199,-0.996143,0.0266042,1,4.4044,0.439234,0,4.42625,0.5,0,12.4717,-16.7097,-9.96309,0,0.452798,-0.039396,0.00139685,0.45451,0,1998,1
0.105048,-0.994164,0.0245398,1,4.40807,0.4396,0,4.42994,0.5,0,12.5712,-16.1036,-10.1728,0,0.448904,-0.0504168,0.00151733,0.451729,0,1999,1
0.0113246,-0.999779,0.0177057,1,4.41174,0.439699,0,4.43359,0.5,0,12.5981,-12.2411,-10.1732,0,0.446993,-0.0593669,0.00118249,0.45092,0,2000,1
0.227997,-0.973639,0.00671155,1,4.4154,0.439622,0,4.43723,0.5,0,12.5771,-9.45775,-10.1613,0,0.445904,-0.0656124,0.000728944,0.450706,0,2001,1
0.503055,-0.864253,0.00176544,1,4.41808,0.441176,0,4.44006,0.5,0,12.2681,-10.0366,-8.84777,0,0.443472,-0.0706847,0.000136864,0.44907,0,2002,1
-0.121323,-0.964128,0.236089,1,5.19046,0.441176,0,5.20918,0.5,0,12,4.58795,2.81064,0,0.392886,0.017262,0.00057191,0.393265,0,2003,1
-0.0657455,-0.977284,0.201479,1,5.19245,0.440832,0,5.21113,0.5,0,12,4.80707,2.5856,0,0.394312,0.0140657,0.000462512,0.394563,0,2004,1
0.0514211,-0.985182,0.163623,1,5.19611,0.440975,0,5.21479,0.5,0,12,4.61806,2.48606,0,0.394722,0.00769751,0.000544766,0.394797,0,2005,1
0.057341,-0.990234,0.127078,1,5.19919,0.441176,0,5.21787,0.5,0,12,4.39653,2.43731,0,0.394884,0.00234686,0.00064333,0.394891,0,2006,1
-0.287457,-0.957791,-0.00215149,1,5.23065,0.441176,0,5.24922,0.5,0,12.423,1.7631,4.10601,0,0.39453,-0.0280151,-0.00120468,0.395525,0,2007,1
-0.198352,-0.980103,0.00739647,1,5.23277,0.440229,0,5.25125,0.5,0,12.7423,1.42238,4.08155,0,0.398981,-0.0300924,-0.00111675,0.400116,0,2008,1
0.00318623,-0.999856,0.0166794,1,5.23643,0.440293,0,5.25491,0.5,0,12.7598,2.33948,4.03555,0,0.398413,-0.0321029,-0.00132902,0.399707,0,2009,1
-0.0192226,-0.962347,-0.271143,1,5.2401,0.440247,0,5.25856,0.5,0,12.7473,2.80123,4.32264,0,0.398261,-0.0373515,-0.00214833,0.400015,0,2010,1
0.251858,-0.93206,-0.260446,1,5.24376,0.440186,0,5.2622,0.5,0,12.7305,4.39491,4.42391,0,0.397159,-0.040023,-0.00176293,0.399174,0,2011,1
0.376664,-0.92626,-0.0128879,1,5.24555,0.441176,0,5.26407,0.5,0,12.5112,3.2807,4.95919,0,0.392297,-0.0390224,-0.00207095,0.394238,0,2012,1
-0.346176,-0.928767,0.132489,1,5.25325,0.441176,0,5.27174,0.5,0,12.5883,-2.12749,7.33469,0,0.388538,-0.0425063,-0.00303086,0.390868,0,2013,1
-0.306029,-0.951813,-0.0199507,1,5.25476,0.440307,0,5.27317,0.5,0,12.7636,-3.98429,7.93548,0,0.392922,-0.0432841,-0.00302,0.39531,0,2014,1
0.155267,-0.987856,-0.00571719,1,5.25842,0.440239,0,5.27682,0.5,0,12.7451,-10.2195,9.4388,0,0.392713,-0.0420206,-0.00326331,0.394969,0,2015,1
0.230383,-0.972877,0.0208071,1,5.26087,0.441176,0,5.27934,0.5,0,12.3323,-11.7657,9.75808,0,0.387353,-0.0321442,-0.00366963,0.388702,0,2016,1
-0.0873362,-0.994647,0.0552204,1,5.28511,0.441176,0,5.30349,0.5,0,12,-7.45419,10.2091,0,0.389328,0.00313831,-0.00297487,0.389352,0,2017,1
-0.0688518,-0.995939,0.0580136,1,5.28774,0.44089,0,5.30609,0.5,0,12,-8.68643,10.4916,0,0.390859,0.00503883,-0.0027117,0.390901,0,2018,1
-0.0315884,-0.999005,0.0314731,1,5.29141,0.440755,0,5.30973,0.5,0,12,-9.07653,10.6395,0,0.392035,0.00998932,-0.00211459,0.392168,0,2019,1
0.0143868,-0.999895,0.00169533,1,5.29508,0.440648,0,5.31338,0.5,0,12,-9.34919,10.7676,0,0.39313,0.0151867,-0.00151746,0.393426,0,2020,1
0.0579444,-0.998057,-0.0228877,1,5.29874,0.440861,0,5.31705,0.5,0,12,-8.55268,10.6959,0,0.393298,0.0188025,-0.00141991,0.393749,0,2021,1
-0.496754,-0.867018,-0.038937,1,5.30241,0.441102,0,5.32072,0.5,0,12,-7.58563,10.5906,0,0.393333,0.0222149,-0.0013637,0.393962,0,2022,1
-0.129556,-0.973322,0.189368,1,5.30607,0.439252,0,5.32422,0.5,0,12.4766,-9.08778,11.17,0,0.407948,0.022715,-0.000797176,0.408581,0,2023,1
-0.0271449,-0.973586,0.226701,1,5.30974,0.439344,0,5.32788,0.5,0,12.5017,-15.7335,11.9353,0,0.411101,0.0287772,-0.00126773,0.412109,0,2024,1
-0.096288,-0.995286,-0.0116215,1,5.3134,0.439148,0,5.33152,0.5,0,12.4481,-11.6544,11.5229,0,0.415708,0.0353513,-0.00129338,0.41721,0,2025,1
0.0760346,-0.997105,-0.000394809,1,5.31707,0.438933,0,5.33515,0.5,0,12.3898,-7.22209,11.0533,0,0.419781,0.0407461,-0.000910873,0.421755,0,2026,1
0.379766,-0.925083,0.00052271,1,5.32073,0.440463,0,5.33893,0.5,0,12,-4.85426,10.0362,0,0.412505,0.0425789,-0.00079111,0.414697,0,2027,1
-0.0648653,-0.997894,0.000725814,1,5.3244,0.43945,0,5.3425,0.5,0,12,-2.57542,9.64364,0,0.41995,0.0447315,-0.000588187,0.422326,0,2028,1
0.162963,-0.986632,0.000923905,1,5.32806,0.439989,0,5.3462,0.5,0,12,-1.65395,9.3765,0,0.4204,0.0453442,-0.000450376,0.422839,0,2029,1
-0.553456,-0.832878,0.000888684,1,5.33173,0.440697,0,5.34991,0.5,0,12,-0.907153,9.15333,0,0.420165,0.0457874,-0.000355212,0.422653,0,2030,1
-0.0753156,-0.997159,0.000716221,1,5.33539,0.43885,0,5.35341,0.5,0,11.6328,-0.230639,8.11037,0,0.422551,0.0463708,0.00028736,0.425088,0,2031,1
0.00941422,-0.999955,0.000822113,1,5.33906,0.43908,0,5.35708,0.5,0,11.5702,0.105064,7.79288,0,0.422822,0.0462961,0.000478386,0.425349,0,2032,1
-0.114443,-0.992864,0.0335275,1,5.34272,0.438893,0,5.36072,0.5,0,11.6212,0.493243,7.54423,0,0.42736,0.0459751,0.000719748,0.429826,0,2033,1
0.0397572,-0.995847,0.0819093,1,5.34639,0.43862,0,5.36435,0.5,0,11.6954,0.941805,7.26064,0,0.432998,0.0456639,0.0010524,0.4354,0,2034,1
0.417373,-0.800736,-0.429676,1,5.35006,0.440163,0,5.36813,0.5,0,12,1.77314,7.217,0,0.441343,0.0447771,0.00196195,0.443613,0,2035,1
-0.221533,-0.958525,-0.179311,1,5.35372,0.439197,0,5.37171,0.5,0,12,2.09571,6.78631,0,0.446437,0.0437866,0.00221649,0.448584,0,2036,1
-0.194804,-0.980453,-0.0276394,1,5.35739,0.438471,0,5.3753,0.5,0,12,2.24665,6.41811,0,0.45162,0.0416267,0.00230271,0.45354,0,2037,1
-0.168531,-0.984215,0.0540242,1,5.36105,0.437753,0,5.37889,0.5,0,12,2.427,6.02431,0,0.456603,0.0394033,0.00245616,0.458306,0,2038,1
0.697789,-0.716302,-0.00131588,1,4.18815,0.442226,0,4.21143,0.5,0,12,71.2106,-1.08195,0,0.538232,-0.259489,-0.0036623,0.59753,0,2039,1
0.610187,-0.792255,-0.00223503,1,4.19028,0.444853,0,4.21382,0.5,0,12.58,65.0623,-3.89295,0,0.512541,-0.258419,-0.00224336,0.574006,0,2040,1
-0.157546,-0.987511,0.00154158,1,4.34263,0.444853,0,4.36536,0.5,0,12,11.7634,2.71294,0,0.455373,0.119103,0.000268818,0.470692,0,2041,1
-0.198258,-0.980149,0.00153562,1,4.34576,0.444319,0,4.36841,0.5,0,12,10.2098,1.93018,0,0.457872,0.11368,0.000185329,0.471773,0,2042,1
-0.204873,-0.978787,0.00145912,1,4.34942,0.443606,0,4.37199,0.5,0,12,8.22177,0.80532,0,0.460437,0.106447,5.1931e-05,0.472582,0,2043,1
-0.190087,-0.981766,0.00133992,1,4.35309,0.442968,0,4.37557,0.5,0,12,5.97372,-0.312063,0,0.46244,0.0978497,-7.15059e-05,0.472679,0,2044,1
-0.17177,-0.985136,0.00119193,1,4.35676,0.442365,0,4.37916,0.5,0,12,3.6496,-1.4838,0,0.463477,0.0887188,-0.000185346,0.471892,0,2045,1
-0.151781,-0.988414,0.00108568,1,4.36042,0.44184,0,4.38275,0.5,0,12,1.59511,-2.35669,0,0.464193,0.0792001,-0.000457829,0.470901,0,2046,1
-0.130895,-0.991396,0.000997438,1,4.36409,0.441352,0,4.38635,0.5,0,12,-0.330529,-3.13568,0,0.464458,0.0694765,-0.000794861,0.469627,0,2047,1
-0.575319,-0.817929,0.00041175,1,4.37875,0.441489,0,4.40095,0.5,0,12,-3.37811,-4.29615,0,0.466276,0.0378733,-0.00145174,0.467814,0,2048,1
0.627543,-0.778422,0.0157799,1,4.39707,0.441415,0,4.41918,0.5,0,12,-12.3717,-7.02214,0,0.464327,-0.0171337,0.000607043,0.464643,0,2049,1
-0.566063,-0.823421,0.0393759,1,4.40074,0.441415,0,4.42282,0.5,0,12,-11.9356,-7.07042,0,0.462754,-0.0250078,0.000576807,0.463429,0,2050,1
0.475775,-0.879566,0.000870426,1,4.41907,0.44219,0,4.44113,0.5,0,12,-7.74991,-6.52173,0,0.44611,-0.0727359,-0.000354409,0.452001,0,2051,1
-0.0653566,-0.997862,0.000507909,1,4.42273,0.44219,0,4.44478,0.5,0,12,-8.05921,-6.66932,0,0.441961,-0.0794455,-0.000507943,0.449045,0,2052,1
0.0804666,-0.996753,0.00281552,1,4.4264,0.441835,0,4.44839,0.5,0,13,-57.3578,-18.2533,0,0.452081,-0.0946765,-0.00100331,0.46189,0,2053,1
0.217771,-0.975998,0.00189039,1,4.43006,0.442563,0,4.45211,0.5,0,13,-40.7634,-16.7341,0,0.448405,-0.109152,-0.000985669,0.4615,0,2054,1
0.195079,-0.980786,0.00160069,1,4.43373,0.443247,0,4.45583,0.5,0,13,-18.0865,-14.9297,0,0.439484,-0.120209,-0.00082342,0.455628,0,2055,1
0.175766,-0.98443,0.00202078,1,4.43739,0.443721,0,4.45952,0.5,0,13,-8.74836,-14.3936,0,0.432279,-0.125746,-0.00107908,0.450198,0,2056,1
0.240443,-0.970041,-0.0347643,1,4.44106,0.444352,0,4.46323,0.5,0,12,-7.76156,-6.93154,0,0.41819,-0.142405,-0.00134404,0.441774,0,2057,1
0.28309,-0.958556,-0.0320901,1,4.44349,0.444853,0,4.4657,0.5,0,12,-6.1415,-7.43503,0,0.416182,-0.151497,-0.00141535,0.4429,0,2058,1
-0.490979,-0.870667,0.0296366,1,4.78538,0.444853,0,4.80601,0.5,0,12.0605,-72.9911,-17.3568,0,0.388169,0.0243607,-0.00107281,0.388934,0,2059,1
-0.486386,-0.873218,0.0303117,1,4.7856,0.44461,0,4.80621,0.5,0,12,-66.864,-16.7401,0,0.384573,0.0204476,-0.00106621,0.385117,0,2060,1
0.253299,-0.964948,0.0686593,1,4.78832,0.444853,0,4.80894,0.5,0,12,-74.4733,-17.3583,0,0.385951,0.00571656,-0.00120491,0.385995,0,2061,1
-0.119542,-0.992713,0.0152142,1,5.1442,0.444853,0,5.1634,0.5,0,12,-0.135673,8.24434,0,0.346872,0.04904,0.00142406,0.350324,0,2062,1
-0.122559,-0.992315,0.0170391,1,5.1448,0.444786,0,5.16399,0.5,0,12,-0.0313659,8.16831,0,0.347792,0.0491105,0.0013795,0.351245,0,2063,1
0.0755186,-0.996685,0.0302749,1,5.14846,0.444385,0,5.16761,0.5,0,12,0.617503,7.69385,0,0.353192,0.0493234,0.00110339,0.356621,0,2064,1
0.0346694,-0.996065,-0.081558,1,5.1506,0.444853,0,5.16977,0.5,0,12.5829,1.4884,7.86965,0,0.354601,0.0490863,0.00121158,0.357985,0,2065,1
-0.0705773,-0.986645,-0.146799,1,5.15406,0.444853,0,5.17323,0.5,0,13,0.958798,7.87098,0,0.359914,0.0488914,0.000727343,0.36322,0,2066,1
-0.144404,-0.978003,-0.150523,1,5.15579,0.444614,0,5.17493,0.5,0,13,-0.070861,7.76585,0,0.361971,0.0488523,0.000371167,0.365253,0,2067,1
