Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.126804,-0.991629,-0.0243505,1,8.84807,0.417113,0,8.8579,0.5,0,12.4546,13.9972,2.83291,0,0.725675,-0.0286878,0.00416633,0.726254,0,1947,1
0.0600771,-0.997071,-0.0473386,1,8.85174,0.417264,0,8.86157,0.5,0,12.4959,12.1315,3.37264,0,0.72415,-0.0308295,0.00397214,0.724817,0,1948,1
-0.00995237,-0.977267,0.21178,1,8.8554,0.417375,0,8.86523,0.5,0,12.5261,10.3882,4.01988,0,0.722036,-0.0326314,0.00428942,0.722786,0,1949,1
0.108597,-0.977104,0.182958,1,8.85907,0.417204,0,8.86888,0.5,0,12.4796,8.10007,5.06791,0,0.720111,-0.0301193,0.00418506,0.720752,0,1950,1
0.474405,-0.878812,-0.0512784,1,8.86273,0.41901,0,8.87263,0.5,0,12,5.48202,5.86342,0,0.712558,-0.0203228,0.000107474,0.712848,0,1951,1
-0.0783239,-0.996511,-0.0288386,1,8.8664,0.418663,0,8.87628,0.5,0,12,5.61833,5.75037,0,0.712953,-0.0154008,3.04721e-05,0.713119,0,1952,1
0.0147833,-0.999874,0.00584932,1,8.87006,0.418401,0,8.87992,0.5,0,12,6.02983,5.59299,0,0.713039,-0.0104772,-0.000198733,0.713116,0,1953,1
0.0967544,-0.993484,0.0602394,1,8.87373,0.418775,0,8.8836,0.5,0,12,7.92311,5.20133,0,0.712131,-0.00805637,-0.000104997,0.712177,0,1954,1
0.094613,-0.903698,-0.417586,1,8.87695,0.419118,0,8.88684,0.5,0,12,9.33373,4.90809,0,0.711382,-0.0059772,4.96743e-05,0.711408,0,1955,1
-0.450616,-0.824406,-0.342491,1,8.88142,0.419118,0,8.89131,0.5,0,12.1001,9.61699,4.7801,0,0.711842,-0.00448658,0.000189084,0.711856,0,1956,1
-0.218411,-0.929152,0.298285,1,8.88472,0.417238,0,8.89451,0.5,0,12.4887,9.52606,4.44703,0,0.71733,-0.00492787,0.000352967,0.717347,0,1957,1
0.132849,-0.955955,0.261729,1,8.88839,0.417115,0,8.89817,0.5,0,12.4554,7.86831,4.53613,0,0.718051,-0.00181474,0.00171722,0.718056,0,1958,1
0.447269,-0.892574,0.0571249,1,8.89205,0.418973,0,8.90192,0.5,0,12,6.70991,4.89919,0,0.713621,0.00174156,-0.000448893,0.713623,0,1959,1
-0.0915518,-0.99421,0.056247,1,8.89572,0.41857,0,8.90556,0.5,0,12,6.75797,4.572,0,0.716047,0.00311494,-0.000363677,0.716054,0,1960,1
0.00407308,-0.99894,0.045847,1,8.89938,0.418263,0,8.9092,0.5,0,12,6.73067,4.25998,0,0.718217,0.0041123,-0.00038684,0.718229,0,1961,1
-0.452551,-0.891537,0.0189301,1,8.90305,0.4186,0,8.91288,0.5,0,12,6.56158,4.08358,0,0.718868,0.00262524,-0.000979855,0.718874,0,1962,1
-0.155163,-0.972714,0.17249,1,8.90671,0.416852,0,8.91646,0.5,0,12.3837,7.16511,3.38811,0,0.727505,-0.000925332,-0.000193962,0.727506,0,1963,1
0.15648,-0.975304,0.155869,1,8.91038,0.416825,0,8.92012,0.5,0,12.3764,5.48459,3.94166,0,0.729212,-0.003223,-0.000372258,0.72922,0,1964,1
0.461327,-0.885319,-0.0582058,1,8.91404,0.418703,0,8.92387,0.5,0,12,3.57877,5.05926,0,0.721606,-0.00325212,-0.00234733,0.721617,0,1965,1
-0.108014,-0.99237,-0.0594527,1,8.91771,0.418265,0,8.92751,0.5,0,12,1.70582,5.78139,0,0.724259,-0.00136505,-0.00201424,0.724263,0,1966,1
-0.062846,-0.99676,-0.0501886,1,8.92137,0.41788,0,8.93115,0.5,0,12,-0.239338,6.4842,0,0.727035,0.000970222,-0.00177396,0.727038,0,1967,1
-0.0227483,-0.999447,-0.0242426,1,8.92504,0.417797,0,8.93481,0.5,0,12,-2.02895,6.94433,0,0.728415,0.00585614,-0.00195887,0.728441,0,1968,1
-0.0262218,-0.999652,0.00295368,1,8.9287,0.417712,0,8.93847,0.5,0,12,-3.61256,7.34783,0,0.729895,0.0108327,-0.00211488,0.729979,0,1969,1
-0.029606,-0.99879,0.0392802,1,8.93237,0.417604,0,8.94212,0.5,0,12,-3.71502,7.35186,0,0.731714,0.0163385,-0.0020599,0.7319,0,1970,1
-0.0327164,-0.997073,0.0691052,1,8.93603,0.417494,0,8.94578,0.5,0,12,-3.67137,7.33605,0,0.733688,0.0216431,-0.00196183,0.734009,0,1971,1
-0.03634,-0.997522,0.0602514,1,8.9397,0.417363,0,8.94943,0.5,0,12,-2.53839,7.15389,0,0.736583,0.0253525,-0.00158672,0.73702,0,1972,1
-0.0397629,-0.998145,0.0461012,1,8.94336,0.417227,0,8.95309,0.5,0,12,-1.46322,6.99813,0,0.739695,0.0288905,-0.00124128,0.74026,0,1973,1
-0.0493705,-0.998778,-0.00246742,1,8.94703,0.41707,0,8.95674,0.5,0,12,-0.734406,6.99816,0,0.744088,0.0308866,-0.00106995,0.74473,0,1974,1
-0.0942215,-0.994366,-0.0485639,1,8.95069,0.416865,0,8.96039,0.5,0,12,-0.0558827,7.00267,0,0.74868,0.0328466,-0.000865924,0.749401,0,1975,1
-0.123649,-0.989464,-0.0753177,1,8.95436,0.416376,0,8.96403,0.5,0,12,0.191504,7.04255,0,0.754417,0.0341809,-0.000385199,0.755191,0,1976,1
-0.0819272,-0.931381,0.354708,1,8.95802,0.415924,0,8.96767,0.5,0,12,0.470335,7.05113,0,0.76017,0.0355752,8.50239e-05,0.761002,0,1977,1
-0.0543715,-0.925159,0.375666,1,8.96169,0.415686,0,8.97132,0.5,0,12,0.541117,7.07715,0,0.76621,0.0364902,0.000611354,0.767079,0,1978,1
-0.0448529,-0.995525,-0.0831731,1,8.96535,0.415457,0,8.97497,0.5,0,12,0.600586,7.09041,0,0.772079,0.0372969,0.00111946,0.77298,0,1979,1
0.786088,-0.616344,-0.0467574,1,7.19516,0.421971,0,7.20752,0.5,0,12,254.856,-11.4096,0,1.02704,-0.506347,-0.0242427,1.14533,0,1980,1
0.699207,-0.714142,-0.0333182,1,7.19682,0.422794,0,7.20923,0.5,0,12,272.711,-10.9135,0,1.01258,-0.518544,-0.0246623,1.1379,0,1981,1
-0.672869,-0.739762,0.000460163,1,7.2743,0.422794,0,7.28658,0.5,0,13,139.562,23.4923,0,0.852871,0.631462,0.00534098,1.06121,0,1982,1
-0.68886,-0.724894,0.000685747,1,7.27579,0.420919,0,7.28795,0.5,0,13,156.82,20.7045,0,0.860963,0.617266,0.00522407,1.05939,0,1983,1
0.680506,-0.732738,-0.00248156,1,7.40406,0.42063,0,7.416,0.5,0,13,-170.282,-40.9978,0,0.927618,-0.355784,0.00416903,0.993516,0,1984,1
0.691395,-0.722473,-0.00243908,1,7.40594,0.422794,0,7.41799,0.5,0,13,-188.197,-41.2635,0,0.929519,-0.3822,0.00414157,1.00504,0,1985,1
-0.0395558,-0.810365,0.584588,1,8.50185,0.422794,0,8.51236,0.5,0,12,1.52996,3.2566,0,0.641372,-0.0158086,0.000982961,0.641568,0,1986,1
0.00319563,-0.817245,0.576281,1,8.50356,0.422639,0,8.51406,0.5,0,12,1.43634,3.40042,0,0.641194,-0.0171711,0.00105052,0.641424,0,1987,1
0.0405728,-0.806856,0.589353,1,8.50515,0.422794,0,8.51565,0.5,0,12,1.19541,3.58344,0,0.640324,-0.0173479,0.000840486,0.64056,0,1988,1
-0.0503709,-0.998716,-0.00530818,1,8.65027,0.422794,0,8.66059,0.5,0,12,14.6341,7.98199,0,0.665941,0.0243386,-0.000305569,0.666386,0,1989,1
-0.0532676,-0.998159,0.0289936,1,8.65383,0.422624,0,8.66414,0.5,0,12,15.572,7.86646,0,0.669395,0.0238069,-0.00048472,0.669818,0,1990,1
-0.0742472,-0.995724,0.0549654,1,8.65749,0.422438,0,8.66779,0.5,0,12,16.5126,7.75987,0,0.672944,0.0233076,-0.000546393,0.673348,0,1991,1
-0.0836131,-0.996399,0.0140594,1,8.66116,0.422144,0,8.67144,0.5,0,12,16.9456,7.77656,0,0.676592,0.0230726,0.000640335,0.676986,0,1992,1
-0.068125,-0.994618,0.0780608,1,8.66482,0.42189,0,8.67509,0.5,0,12,17.4549,7.78651,0,0.680319,0.0230656,0.00175467,0.680712,0,1993,1
-0.0602563,-0.994826,0.0817939,1,8.66849,0.421697,0,8.67874,0.5,0,12,17.859,7.69419,0,0.684537,0.0254918,0.00192131,0.685014,0,1994,1
-0.0459618,-0.998606,-0.0259596,1,8.67215,0.42151,0,8.68239,0.5,0,12,18.3694,7.58499,0,0.688612,0.0278182,0.00187724,0.689177,0,1995,1
-0.0682768,-0.997635,-0.00797469,1,8.67582,0.42141,0,8.68604,0.5,0,12,18.836,7.25096,0,0.691008,0.0283348,-0.000444536,0.691589,0,1996,1
-0.0479088,-0.998815,0.00856986,1,8.67948,0.42122,0,8.6897,0.5,0,13,15.0489,8.17142,0,0.698513,0.0336695,0.00620617,0.699351,0,1997,1
-0.0490956,-0.99879,-0.00278024,1,8.68315,0.42112,0,8.69335,0.5,0,13,15.108,7.66228,0,0.699728,0.0350798,0.00619695,0.700634,0,1998,1
-0.0692389,-0.9976,-0.000339988,1,8.68681,0.420923,0,8.697,0.5,0,12,17.6489,6.30044,0,0.699327,0.0248485,-0.00325187,0.699776,0,1999,1
-0.0296573,-0.999544,0.00567677,1,8.69048,0.42083,0,8.70066,0.5,0,12,16.4762,6.2375,0,0.700977,0.0248077,-0.00177894,0.701418,0,2000,1
-0.0218336,-0.99585,-0.0883545,1,8.69414,0.42074,0,8.70432,0.5,0,12,15.2539,6.15614,0,0.702557,0.0247448,-0.000344819,0.702993,0,2001,1
-0.0157589,-0.995545,-0.0929579,1,8.69781,0.420697,0,8.70797,0.5,0,12,13.9611,5.84962,0,0.703696,0.0240012,0.000747629,0.704106,0,2002,1
-0.0468898,-0.991934,-0.117766,1,8.70147,0.420644,0,8.71163,0.5,0,12,12.6569,5.54775,0,0.70498,0.0232638,0.00171631,0.705366,0,2003,1
-0.0868223,-0.987774,-0.129481,1,8.70514,0.420394,0,8.71528,0.5,0,12,11.4064,5.28925,0,0.708028,0.0224275,0.00139062,0.708384,0,2004,1
-0.091973,-0.995538,0.0211118,1,8.7088,0.420106,0,8.71893,0.5,0,12,10.1075,5.01439,0,0.710772,0.0217043,0.00101661,0.711104,0,2005,1
-0.0919057,-0.995677,0.013424,1,8.71247,0.41982,0,8.72258,0.5,0,12,9.88363,4.76129,0,0.712458,0.0211714,0.000278088,0.712773,0,2006,1
-0.0726992,-0.997349,0.0031698,1,8.71613,0.419509,0,8.72622,0.5,0,12,9.69648,4.48191,0,0.713833,0.0206168,-0.000428999,0.714131,0,2007,1
-0.04629,-0.998924,0.00279282,1,8.7198,0.419352,0,8.72987,0.5,0,12,10.4325,4.09079,0,0.714756,0.0199749,-0.000839882,0.715035,0,2008,1
-0.044766,-0.998995,0.00241954,1,8.72346,0.419195,0,8.73353,0.5,0,12,11.2088,3.71097,0,0.715583,0.0192102,-0.00124345,0.715842,0,2009,1
0.0924953,-0.880323,-0.46527,1,8.87739,0.419155,0,8.88728,0.5,0,12,9.52114,4.87,0,0.711233,-0.00570714,8.05806e-05,0.711256,0,2010,1
-0.424465,-0.799512,-0.424983,1,8.88106,0.419508,0,8.89096,0.5,0,12,9.61792,4.88199,0,0.709793,-0.0043797,0.000142596,0.709807,0,2011,1
0.54877,-0.835881,-0.0124432,1,7.19882,0.424098,0,7.2113,0.5,0,12,299.1,-9.85359,0,0.985124,-0.534882,-0.0247162,1.12124,0,2012,1
0.531699,-0.846916,-0.00548305,1,7.20233,0.426471,0,7.21494,0.5,0,12,311.427,-3.52069,0,0.936349,-0.5609,-0.0238749,1.09175,0,2013,1
-0.754847,-0.655901,1.41814e-06,1,7.26726,0.426471,0,7.27977,0.5,0,12.326,111.196,32.6992,0,0.77371,0.667353,0.0056597,1.02177,0,2014,1
-0.581274,-0.813708,6.44458e-05,1,7.26846,0.425433,0,7.2809,0.5,0,12.2822,115.823,27.3788,0,0.798921,0.65283,0.00532107,1.03174,0,2015,1
-0.552773,-0.833332,0.000253782,1,7.27212,0.424138,0,7.28448,0.5,0,12.6345,143.201,24.8855,0,0.804121,0.648735,0.0052243,1.0332,0,2016,1
0.623063,-0.78217,-0.0017567,1,7.40773,0.42417,0,7.41986,0.5,0,12.6258,-116.205,-33.9071,0,0.934291,-0.394819,0.004371,1.0143,0,2017,1
0.59495,-0.803763,-0.000364102,1,7.41139,0.425676,0,7.42361,0.5,0,12.216,-34.6865,-27.1783,0,0.919658,-0.441003,0.00477381,1.01994,0,2018,1
0.715745,-0.698362,-0.000128872,1,7.41232,0.426471,0,7.42458,0.5,0,12.2529,-26.8089,-27.1038,0,0.921592,-0.450432,0.00458845,1.02579,0,2019,1
-0.0414926,-0.999139,0.000495081,1,8.07154,0.426471,0,8.0828,0.5,0,12,1.27197,2.81596,0,0.591361,0.0236684,0.000521518,0.591835,0,2020,1
-0.036534,-0.999332,0.000317059,1,8.07476,0.426344,0,8.086,0.5,0,12,1.14434,2.68996,0,0.593379,0.021587,0.000768324,0.593772,0,2021,1
-0.0310837,-0.999517,0.000125482,1,8.07842,0.426204,0,8.08966,0.5,0,12,1.01199,2.54277,0,0.595612,0.0192153,0.00104606,0.595923,0,2022,1
-0.0258403,-0.999666,0.000104893,1,8.08209,0.426103,0,8.09331,0.5,0,12,1.07123,2.35739,0,0.597255,0.0166772,0.00107297,0.597488,0,2023,1
-0.0205397,-0.999789,9.37428e-05,1,8.08575,0.426006,0,8.09697,0.5,0,12,1.1408,2.16863,0,0.598833,0.0141112,0.00108484,0.599001,0,2024,1
-0.0153864,-0.999882,0.000126656,1,8.08942,0.425946,0,8.10062,0.5,0,12,1.21012,1.97664,0,0.599714,0.0111691,0.000976589,0.599819,0,2025,1
-0.0101607,-0.999948,0.000161498,1,8.09308,0.425889,0,8.10428,0.5,0,12,1.27965,1.78462,0,0.60054,0.00819615,0.000864258,0.600597,0,2026,1
-0.00501568,-0.999987,0.000202808,1,8.09675,0.425869,0,8.10794,0.5,0,12,1.30085,1.62867,0,0.600861,0.00497147,0.000653982,0.600882,0,2027,1
0.00013449,-1,0.000244302,1,8.10041,0.425851,0,8.1116,0.5,0,12,1.31986,1.47469,0,0.601151,0.00173059,0.000439717,0.601154,0,2028,1
0.00527856,-0.999986,0.000320632,1,8.10408,0.42587,0,8.11526,0.5,0,12,1.35006,1.37398,0,0.60068,-0.00165087,0.00024858,0.600682,0,2029,1
0.0103181,-0.999947,0.000399021,1,8.10774,0.425891,0,8.11892,0.5,0,12,1.38052,1.2756,0,0.600174,-0.00503469,5.74407e-05,0.600195,0,2030,1
0.0154215,-0.999881,0.000520905,1,8.11141,0.425949,0,8.12258,0.5,0,12,1.41341,1.24424,0,0.598924,-0.00836068,-0.000169959,0.598982,0,2031,1
0.0203499,-0.999793,0.000646232,1,8.11507,0.426008,0,8.12625,0.5,0,12,1.44625,1.21439,0,0.597641,-0.0116714,-0.000401819,0.597755,0,2032,1
0.0253981,-0.999677,0.000815061,1,8.11874,0.426104,0,8.12991,0.5,0,12,1.46997,1.22233,0,0.595959,-0.0146103,-0.000712037,0.596138,0,2033,1
0.0302819,-0.999541,0.000988583,1,8.1224,0.426203,0,8.13358,0.5,0,12,1.49308,1.22885,0,0.594259,-0.0175149,-0.0010317,0.594518,0,2034,1
0.0353212,-0.999375,0.00117421,1,8.12607,0.426338,0,8.13724,0.5,0,12,1.52758,1.22366,0,0.592564,-0.0201644,-0.00119563,0.592908,0,2035,1
0.0398572,-0.999204,0.00135367,1,8.12954,0.426471,0,8.14072,0.5,0,12,1.56012,1.21497,0,0.590957,-0.0226472,-0.00135077,0.591392,0,2036,1
-0.0645325,-0.997916,-2.88668e-05,1,8.41535,0.426471,0,8.42615,0.5,0,12,1.57516,5.39767,0,0.617366,0.035125,-0.00410441,0.618378,0,2037,1
-0.0642523,-0.997934,-1.39959e-05,1,8.4156,0.426452,0,8.4264,0.5,0,12,1.57798,5.37225,0,0.617606,0.0349914,-0.00412619,0.618611,0,2038,1
-0.0603009,-0.99818,0.000353442,1,8.41927,0.426215,0,8.43005,0.5,0,12,1.64184,5.11116,0,0.620306,0.0326397,-0.0040874,0.621177,0,2039,1
-0.0558243,-0.99844,0.000705066,1,8.42293,0.425986,0,8.4337,0.5,0,12,1.70896,4.85135,0,0.62283,0.0302746,-0.00405286,0.623579,0,2040,1
-0.051551,-0.99867,0.001025,1,8.4266,0.425788,0,8.43735,0.5,0,12,2.02461,4.61023,0,0.624212,0.0281252,-0.0037505,0.624856,0,2041,1
-0.0476256,-0.998863,0.00198925,1,8.43026,0.425597,0,8.441,0.5,0,12,2.32852,4.37265,0,0.625493,0.0259495,-0.00346129,0.62604,0,2042,1
-0.0424728,-0.998643,0.0301305,1,8.43393,0.425432,0,8.44465,0.5,0,12,2.70465,4.09859,0,0.626406,0.022934,-0.00331296,0.626834,0,2043,1
0.0168947,-0.998184,0.0578163,1,8.43759,0.425281,0,8.4483,0.5,0,12,3.05179,3.83549,0,0.627204,0.0199313,-0.00315646,0.627529,0,2044,1
0.0699627,-0.993387,0.0910412,1,8.44126,0.425554,0,8.45198,0.5,0,12,2.69634,3.82724,0,0.626345,0.0168535,-0.00267606,0.626577,0,2045,1
0.0135179,-0.8546,-0.519111,1,8.44492,0.425813,0,8.45565,0.5,0,12,2.31214,3.82613,0,0.625511,0.0137798,-0.00218234,0.625667,0,2046,1
-0.0310431,-0.860314,-0.508819,1,8.44859,0.425678,0,8.4593,0.5,0,12,1.47699,3.973,0,0.6264,0.0119823,-0.00139509,0.626516,0,2047,1
-0.0812429,-0.995342,0.0519117,1,8.45225,0.425535,0,8.46296,0.5,0,12,0.689741,4.10433,0,0.627292,0.0102224,-0.000640743,0.627375,0,2048,1
-0.12639,-0.991618,0.0268351,1,8.45592,0.425056,0,8.46659,0.5,0,12,0.884976,3.85839,0,0.629104,0.0097817,-0.000605535,0.62918,0,2049,1
-0.0719847,-0.997403,0.00240836,1,8.45958,0.424592,0,8.47023,0.5,0,12,1.0738,3.61269,0,0.630484,0.00920513,-0.000590016,0.630552,0,2050,1
-0.0194471,-0.999464,0.0263273,1,8.46325,0.424526,0,8.47389,0.5,0,12,1.26833,3.2185,0,0.629371,0.00745883,-0.000675022,0.629416,0,2051,1
-0.0658009,-0.996484,0.0518723,1,8.46691,0.424449,0,8.47754,0.5,0,12,1.44276,2.83783,0,0.628289,0.00568515,-0.00075763,0.628316,0,2052,1
0.32991,-0.936476,0.119044,1,8.47058,0.424045,0,8.48118,0.5,0,12,1.22454,2.77243,0,0.629268,0.00319547,-0.000896826,0.629277,0,2053,1
0.108296,-0.993306,-0.0401973,1,8.47424,0.425296,0,8.48491,0.5,0,12.3195,0.966255,1.99924,0,0.622824,0.00100277,-2.98171e-05,0.622825,0,2054,1
-0.151438,-0.986472,-0.0627649,1,8.47791,0.425283,0,8.48857,0.5,0,12.3231,0.927973,1.99539,0,0.623783,-0.000909062,0.000327716,0.623784,0,2055,1
-0.433656,-0.896029,0.0952544,1,8.48157,0.423605,0,8.49214,0.5,0,12,0.843053,2.77906,0,0.632034,-0.00312963,-3.2826e-05,0.632042,0,2056,1
0.0888483,-0.994574,0.0541179,1,8.48524,0.423946,0,8.49582,0.5,0,12,1.08635,2.75676,0,0.633188,-0.00513134,0.000225614,0.633209,0,2057,1
-0.007539,-0.999969,-0.00235116,1,8.4889,0.424269,0,8.4995,0.5,0,12,1.27038,2.77996,0,0.634337,-0.00710438,0.000437749,0.634377,0,2058,1
-0.100942,-0.993163,-0.0586303,1,8.49257,0.42389,0,8.50314,0.5,0,12,1.49783,2.8555,0,0.63744,-0.00918302,0.000543526,0.637506,0,2059,1
-0.0969233,-0.861216,0.498911,1,8.49623,0.423511,0,8.50678,0.5,0,12,1.75351,2.91647,0,0.640556,-0.0114001,0.000657271,0.640658,0,2060,1
-0.0939136,-0.826175,0.555531,1,8.4999,0.423028,0,8.51042,0.5,0,12,1.62524,3.12591,0,0.641124,-0.0142504,0.000883076,0.641283,0,2061,1
0.0951347,-0.82039,0.563834,1,8.50723,0.423063,0,8.51774,0.5,0,12,0.896322,3.84003,0,0.638629,-0.0174973,0.000556653,0.638869,0,2062,1
0.0626799,-0.996148,-0.0613204,1,8.51089,0.423524,0,8.52142,0.5,0,12,0.431784,4.24659,0,0.635646,-0.0176549,9.12594e-05,0.635891,0,2063,1
0.467676,-0.883643,0.0213245,1,8.51456,0.423541,0,8.52508,0.5,0,12,0.385002,4.31314,0,0.634549,-0.0163024,-0.000398306,0.634759,0,2064,1
0.0805491,-0.992509,-0.0918565,1,8.51822,0.425227,0,8.52883,0.5,0,12.3381,0.288918,3.94451,0,0.625516,-0.0134339,0.000361754,0.62566,0,2065,1
-0.109147,-0.978083,-0.177318,1,8.52189,0.42494,0,8.53248,0.5,0,12.4163,0.491739,3.7552,0,0.625841,-0.0127037,0.000809279,0.625971,0,2066,1
-0.038882,-0.999241,0.00243455,1,8.52555,0.424739,0,8.53613,0.5,0,12.4711,0.932069,3.30999,0,0.623708,-0.0112013,0.000204363,0.623808,0,2067,1
0.0125025,-0.999814,-0.014663,1,8.52922,0.424759,0,8.53979,0.5,0,12.4655,1.16982,2.79843,0,0.622774,-0.0122303,0.000118573,0.622894,0,2068,1
0.0640104,-0.9559,-0.286631,1,8.53288,0.424789,0,8.54345,0.5,0,12.4573,1.20499,2.34966,0,0.622937,-0.0140565,0.000771964,0.623096,0,2069,1
-0.0387111,-0.975378,-0.217116,1,8.53655,0.425057,0,8.54712,0.5,0,12.3846,1.11325,2.37794,0,0.621607,-0.0171412,0.000965816,0.621844,0,2070,1
-0.387152,-0.922012,0.00259697,1,8.54021,0.423769,0,8.55072,0.5,0,12,1.28776,3.8237,0,0.624554,-0.0213286,-0.000748993,0.624918,0,2071,1
0.106135,-0.99435,0.00182423,1,8.54388,0.42416,0,8.5544,0.5,0,12,0.869323,4.33472,0,0.621687,-0.0210316,-0.00110988,0.622043,0,2072,1
0.109791,-0.993947,0.00382133,1,8.54754,0.424557,0,8.55808,0.5,0,12,0.463113,4.8392,0,0.618664,-0.0205227,-0.00141817,0.619006,0,2073,1
0.111967,-0.991618,0.0644741,1,8.55121,0.424969,0,8.56176,0.5,0,12,0.352859,5.31722,0,0.616857,-0.0179232,-0.000956314,0.617118,0,2074,1
0.113301,-0.880179,-0.460921,1,8.55487,0.425391,0,8.56544,0.5,0,12,0.258128,5.75907,0,0.614719,-0.0152883,-0.000478006,0.614909,0,2075,1
0.113511,-0.834816,-0.5387,1,8.55854,0.425945,0,8.56913,0.5,0,12,0.761527,5.83732,0,0.61139,-0.0124632,0.000806014,0.611517,0,2076,1
0.051276,-0.790849,-0.609859,1,8.56214,0.426471,0,8.57276,0.5,0,12,1.26292,5.88518,0,0.60793,-0.0096509,0.0019893,0.60801,0,2077,1
-0.055673,-0.808292,-0.586144,1,8.57691,0.426471,0,8.5875,0.5,0,12,4.27616,6.64012,0,0.607025,-0.00456155,0.00321707,0.60705,0,2078,1
-0.116947,-0.854379,-0.50632,1,8.58053,0.425924,0,8.59109,0.5,0,12,5.3889,6.90642,0,0.610693,-0.00266847,0.00167271,0.610701,0,2079,1
-0.123449,-0.97874,0.163793,1,8.58419,0.425386,0,8.59472,0.5,0,12,6.61851,7.1371,0,0.614627,-0.000965308,0.000270651,0.614628,0,2080,1
-0.108669,-0.990773,0.0809921,1,8.58786,0.424968,0,8.59836,0.5,0,12,7.92009,7.2997,0,0.617943,6.25255e-05,-0.000451315,0.617943,0,2081,1
-0.0586233,-0.99828,-0.000688247,1,8.59152,0.424576,0,8.60201,0.5,0,12,9.22145,7.45491,0,0.621375,0.00094607,-0.00101657,0.621376,0,2082,1
-0.0110676,-0.999938,-0.00092005,1,8.59519,0.424536,0,8.60566,0.5,0,12,9.86928,7.63948,0,0.623592,0.00233678,-0.000702253,0.623597,0,2083,1
-0.0133272,-0.999911,-0.00115071,1,8.59885,0.424495,0,8.60932,0.5,0,12,10.4949,7.82284,0,0.625815,0.00371973,-0.000388194,0.625827,0,2084,1
-0.0156501,-0.999877,-0.00134615,1,8.60252,0.424438,0,8.61298,0.5,0,12,10.7411,7.98154,0,0.627878,0.00517549,-0.000104101,0.627899,0,2085,1
-0.0180866,-0.999835,-0.00153899,1,8.60618,0.42438,0,8.61664,0.5,0,12,11.0053,8.1382,0,0.629971,0.00664269,0.000173306,0.630006,0,2086,1
-0.0206108,-0.999786,-0.00165333,1,8.60985,0.424305,0,8.62029,0.5,0,12,11.4467,8.25165,0,0.632251,0.00839939,0.000379463,0.632307,0,2087,1
-0.0233344,-0.999726,-0.00176683,1,8.61351,0.424228,0,8.62395,0.5,0,12,11.9208,8.36049,0,0.63457,0.01016,0.000588039,0.634652,0,2088,1
-0.0261559,-0.999656,-0.00184471,1,8.61718,0.424133,0,8.62761,0.5,0,12,12.6477,8.39752,0,0.637172,0.0120413,0.0008772,0.637287,0,2089,1
-0.029004,-0.999577,-0.00192096,1,8.62084,0.424036,0,8.63126,0.5,0,12,13.3966,8.42791,0,0.639816,0.0139065,0.00116499,0.639968,0,2090,1
-0.0319531,-0.999487,-0.00196119,1,8.62451,0.423919,0,8.63492,0.5,0,12,14.0803,8.36464,0,0.642794,0.0155889,0.00141309,0.642985,0,2091,1
-0.0348138,-0.999392,-0.00199797,1,8.62817,0.423799,0,8.63857,0.5,0,12,14.767,8.30465,0,0.645788,0.017216,0.00163264,0.646019,0,2092,1
-0.0377984,-0.999283,-0.00198926,1,8.63184,0.42366,0,8.64223,0.5,0,12,15.0421,8.30394,0,0.648752,0.0180366,0.00141174,0.649004,0,2093,1
-0.0410577,-0.999152,-0.003136,1,8.6355,0.423516,0,8.64588,0.5,0,12,15.2836,8.30441,0,0.651765,0.0189193,0.00117313,0.652041,0,2094,1
-0.0443465,-0.998814,-0.0200916,1,8.63917,0.42335,0,8.64953,0.5,0,12,14.7861,8.3302,0,0.655178,0.020611,0.000694701,0.655502,0,2095,1
-0.0466475,-0.998312,-0.0345859,1,8.64283,0.42318,0,8.65319,0.5,0,12,14.347,8.34106,0,0.658633,0.022266,0.000230171,0.659009,0,2096,1
-0.0489507,-0.998578,-0.0211039,1,8.6465,0.422992,0,8.65684,0.5,0,12,14.4391,8.15961,0,0.662217,0.0233578,-4.2277e-05,0.662628,0,2097,1
-0.0502826,-0.998715,-0.00639794,1,8.65016,0.4228,0,8.66049,0.5,0,12,14.6062,7.98461,0,0.665831,0.0243485,-0.000299636,0.666276,0,2098,1
0.526981,-0.849863,-0.00484056,1,7.20249,0.426561,0,7.21511,0.5,0,12,312.387,-3.17918,0,0.933748,-0.562102,-0.0237869,1.09014,0,2099,1
0.74854,-0.663085,0.00255023,1,7.20615,0.428252,0,7.21887,0.5,0,12,332.248,4.38501,0,0.879227,-0.586962,-0.0218803,1.05738,0,2100,1
0.747007,-0.662856,0.051023,1,7.2072,0.430147,0,7.22002,0.5,0,12.2852,384.775,6.3635,0,0.83289,-0.581502,-0.0214445,1.01603,0,2101,1
-0.563417,-0.826173,-0.000293356,1,7.26472,0.430147,0,7.27744,0.5,0,13,99.3223,48.4462,0,0.661239,0.730489,0.00626025,0.985338,0,2102,1
-0.565976,-0.824422,-0.000290102,1,7.26479,0.430113,0,7.27751,0.5,0,13,104.46,48.2373,0,0.662139,0.730298,0.00625162,0.9858,0,2103,1
0.747364,-0.664414,0.000599436,1,7.4142,0.430147,0,7.42667,0.5,0,12.7657,-21.2448,-31.1222,0,0.926997,-0.46124,0.004201,1.03541,0,2104,1
