Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
15.2025,0.175781,0,15.2035,0.5,0,525
15.2255,0.137633,0,15.2261,0.5,0,526
15.221,0.146484,0,15.2217,0.5,0,527
15.2154,0.156821,0,15.2162,0.5,0,528
15.1909,0.190921,0,15.1921,0.5,0,529
15.1767,0.205078,0,15.178,0.5,0,530
15.1764,0.205652,0,15.1777,0.5,0,531
15.0293,0.290839,0,15.0321,0.5,0,532
15.0275,0.291196,0,15.0303,0.5,0,533
15.0222,0.292969,0,15.0251,0.5,0,534
15.0586,0.279372,0,15.0612,0.5,0,535
15.0489,0.283272,0,15.0516,0.5,0,536
15.0052,0.298156,0,15.0081,0.5,0,537
15.0879,0.26582,0,15.0902,0.5,0,538
15.0696,0.274681,0,15.0721,0.5,0,539
15.1172,0.25064,0,15.1193,0.5,0,540
15.1087,0.255204,0,15.1109,0.5,0,541
15.0922,0.263672,0,15.0945,0.5,0,542
15.0896,0.265375,0,15.0919,0.5,0,543
15.1275,0.244686,0,15.1295,0.5,0,544
15.2545,0.0200866,0,15.2545,0.5,0,545
