Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.87109,0.45921,0,2.90759,0.5,1218
2.86095,0.458602,0,2.89747,0.5,1219
2.85645,0.458176,0,2.89296,0.5,1220
2.87842,0.455686,0,2.91426,0.5,1221
2.87382,0.45683,0,2.90991,0.5,1222
2.87109,0.45679,0,2.9072,0.5,1223
2.88574,0.454128,0,2.92126,0.5,1224
2.88006,0.455745,0,2.9159,0.5,1225
2.88579,0.454102,0,2.9213,0.5,1226
2.88577,0.454129,0,2.92128,0.5,1227
2.90039,0.458454,0,2.9364,0.5,1228
2.89526,0.454102,0,2.93066,0.5,1229
2.906,0.454102,0,2.94126,0.5,1230
2.90482,0.458532,0,2.94079,0.5,1231
2.91504,0.455831,0,2.95046,0.5,1232
2.91217,0.454102,0,2.94736,0.5,1233
2.92969,0.461551,0,2.96582,0.5,1234
2.91864,0.457704,0,2.95431,0.5,1235
2.91504,0.456516,0,2.95057,0.5,1236
2.93701,0.457394,0,2.97241,0.5,1237
2.93359,0.458,0,2.96912,0.5,1238
2.92969,0.457967,0,2.96527,0.5,1239
2.94434,0.457531,0,2.97967,0.5,1240
2.94037,0.457457,0,2.97574,0.5,1241
2.95166,0.457654,0,2.98693,0.5,1242
2.94782,0.45759,0,2.98313,0.5,1243
2.95898,0.457771,0,2.99418,0.5,1244
2.95527,0.457712,0,2.99051,0.5,1245
2.96631,0.457875,0,3.00144,0.5,1246
2.96271,0.457824,0,2.99787,0.5,1247
2.97363,0.458405,0,3.00876,0.5,1248
2.97011,0.4579,0,3.0052,0.5,1249
2.98828,0.461907,0,3.02377,0.5,1250
2.98228,0.462747,0,3.01797,0.5,1251
2.97363,0.460037,0,3.00901,0.5,1252
2.99561,0.455189,0,3.02999,0.5,1253
2.99224,0.458056,0,3.02709,0.5,1254
2.98828,0.458054,0,3.02318,0.5,1255
3.00293,0.45912,0,3.03782,0.5,1256
2.99669,0.45519,0,3.03107,0.5,1257
3.01025,0.458048,0,3.0449,0.5,1258
3.00794,0.459114,0,3.04278,0.5,1259
3.01758,0.45739,0,3.05205,0.5,1260
3.01418,0.458031,0,3.04879,0.5,1261
3.0249,0.454878,0,3.05891,0.5,1262
3.02084,0.457365,0,3.05527,0.5,1263
3.03223,0.45905,0,3.06678,0.5,1264
3.02567,0.454867,0,3.05967,0.5,1265
3.03955,0.457836,0,3.07384,0.5,1266
3.03714,0.459017,0,3.07163,0.5,1267
3.04688,0.457795,0,3.08108,0.5,1268
3.04326,0.457815,0,3.07751,0.5,1269
3.0542,0.457612,0,3.08829,0.5,1270
3.05048,0.457705,0,3.08462,0.5,1271
3.06152,0.457449,0,3.09551,0.5,1272
3.05763,0.457535,0,3.09168,0.5,1273
3.06885,0.457249,0,3.10273,0.5,1274
3.06478,0.45736,0,3.09872,0.5,1275
3.07617,0.457016,0,3.10994,0.5,1276
3.0719,0.457152,0,3.10573,0.5,1277
3.0835,0.456749,0,3.11714,0.5,1278
3.07898,0.456914,0,3.1127,0.5,1279
3.09082,0.456444,0,3.12434,0.5,1280
3.08604,0.456644,0,3.11964,0.5,1281
3.09814,0.456105,0,3.13154,0.5,1282
3.09306,0.456341,0,3.12654,0.5,1283
3.10547,0.455735,0,3.13873,0.5,1284
3.10005,0.456009,0,3.13341,0.5,1285
3.11279,0.455332,0,3.14592,0.5,1286
3.10702,0.45565,0,3.14025,0.5,1287
3.12012,0.454891,0,3.1531,0.5,1288
3.11395,0.455262,0,3.14706,0.5,1289
3.13477,0.453905,0,3.16746,0.5,1290
3.13458,0.453911,0,3.16727,0.5,1291
3.13197,0.454102,0,3.16472,0.5,1292
3.12744,0.454419,0,3.16028,0.5,1293
3.12086,0.454848,0,3.15384,0.5,1294
3.12775,0.454407,0,3.16058,0.5,1295
3.14209,0.453368,0,3.17463,0.5,1296
3.1414,0.453411,0,3.17395,0.5,1297
3.14941,0.4528,0,3.1818,0.5,1298
3.14821,0.452894,0,3.18062,0.5,1299
3.15674,0.452205,0,3.18896,0.5,1300
3.15498,0.452348,0,3.18725,0.5,1301
3.16406,0.451584,0,3.19613,0.5,1302
3.16174,0.451781,0,3.19386,0.5,1303
3.17139,0.450931,0,3.20328,0.5,1304
3.16848,0.45119,0,3.20044,0.5,1305
3.17871,0.45024,0,3.21044,0.5,1306
3.17518,0.450573,0,3.20699,0.5,1307
3.18604,0.449506,0,3.21759,0.5,1308
3.18186,0.449925,0,3.21351,0.5,1309
3.19336,0.448728,0,3.22473,0.5,1310
3.1885,0.449244,0,3.21999,0.5,1311
3.20068,0.447925,0,3.23187,0.5,1312
3.19514,0.448559,0,3.22647,0.5,1313
3.20801,0.44705,0,3.23901,0.5,1314
3.20173,0.447828,0,3.2329,0.5,1315
3.21533,0.446116,0,3.24613,0.5,1316
3.21471,0.446154,0,3.24552,0.5,1317
3.2101,0.446777,0,3.24104,0.5,1318
3.20826,0.447032,0,3.23926,0.5,1319
3.22266,0.445174,0,3.25326,0.5,1320
3.22122,0.445339,0,3.25186,0.5,1321
3.22998,0.444178,0,3.26038,0.5,1322
3.22769,0.444489,0,3.25815,0.5,1323
3.2373,0.443139,0,3.26749,0.5,1324
3.23412,0.443594,0,3.2644,0.5,1325
3.24463,0.442083,0,3.27461,0.5,1326
3.24055,0.442703,0,3.27065,0.5,1327
3.25195,0.440961,0,3.28171,0.5,1328
3.24696,0.44178,0,3.27687,0.5,1329
3.2666,0.438437,0,3.29589,0.5,1330
3.26566,0.438515,0,3.29497,0.5,1331
3.26071,0.439453,0,3.29019,0.5,1332
3.27393,0.437162,0,3.30298,0.5,1333
3.27195,0.437479,0,3.30107,0.5,1334
3.28125,0.435824,0,3.31007,0.5,1335
3.27818,0.436385,0,3.3071,0.5,1336
3.25928,0.439715,0,3.2888,0.5,1337
3.25327,0.44077,0,3.28299,0.5,1338
3.25952,0.439692,0,3.28904,0.5,1339
3.28857,0.434459,0,3.31715,0.5,1340
3.28439,0.435265,0,3.3131,0.5,1341
3.2959,0.433018,0,3.32422,0.5,1342
3.29056,0.434111,0,3.31907,0.5,1343
3.30322,0.431465,0,3.33128,0.5,1344
3.30261,0.431518,0,3.33068,0.5,1345
3.30009,0.432129,0,3.32826,0.5,1346
3.29669,0.432919,0,3.32499,0.5,1347
3.31055,0.429934,0,3.33835,0.5,1348
3.30869,0.430269,0,3.33655,0.5,1349
3.31787,0.428328,0,3.3454,0.5,1350
3.31475,0.429012,0,3.3424,0.5,1351
3.3252,0.426678,0,3.35246,0.5,1352
3.32076,0.427696,0,3.34819,0.5,1353
3.33984,0.423153,0,3.36654,0.5,1354
3.33843,0.423387,0,3.36517,0.5,1355
3.33306,0.424805,0,3.36002,0.5,1356
3.33252,0.424945,0,3.3595,0.5,1357
3.32678,0.426386,0,3.35399,0.5,1358
3.33265,0.424934,0,3.35963,0.5,1359
3.39111,0.409054,0,3.4157,0.5,1360
3.39016,0.409201,0,3.41476,0.5,1361
3.38755,0.410156,0,3.41229,0.5,1362
3.39844,0.407963,0,3.42284,0.5,1363
3.39649,0.408209,0,3.42093,0.5,1364
3.34717,0.42132,0,3.37358,0.5,1365
3.34438,0.422014,0,3.3709,0.5,1366
3.35449,0.419443,0,3.38061,0.5,1367
3.35024,0.420552,0,3.37653,0.5,1368
3.36182,0.417478,0,3.38764,0.5,1369
3.36181,0.417479,0,3.38764,0.5,1370
3.36181,0.41748,0,3.38763,0.5,1371
3.35613,0.419116,0,3.3822,0.5,1372
3.36914,0.415475,0,3.39466,0.5,1373
3.36747,0.415806,0,3.39304,0.5,1374
3.37646,0.413414,0,3.40168,0.5,1375
3.37329,0.414307,0,3.39864,0.5,1376
3.38379,0.411312,0,3.4087,0.5,1377
3.37904,0.412727,0,3.40415,0.5,1378
3.38479,0.411158,0,3.40967,0.5,1379
3.40576,0.404485,0,3.4297,0.5,1380
3.40195,0.40634,0,3.42613,0.5,1381
3.41309,0.401989,0,3.43668,0.5,1382
3.41235,0.402096,0,3.43596,0.5,1383
3.41066,0.402832,0,3.43437,0.5,1384
3.40714,0.404214,0,3.43104,0.5,1385
3.42041,0.399516,0,3.44366,0.5,1386
3.41785,0.400277,0,3.44121,0.5,1387
3.42773,0.396961,0,3.45064,0.5,1388
3.42343,0.398526,0,3.44655,0.5,1389
3.43506,0.394191,0,3.4576,0.5,1390
3.43395,0.394398,0,3.45652,0.5,1391
3.43159,0.395508,0,3.45431,0.5,1392
3.44238,0.391457,0,3.46457,0.5,1393
3.43938,0.392503,0,3.4617,0.5,1394
3.42895,0.396727,0,3.45183,0.5,1395
3.44971,0.388606,0,3.47153,0.5,1396
3.44487,0.390669,0,3.46695,0.5,1397
3.45703,0.385585,0,3.47847,0.5,1398
3.455,0.386153,0,3.47651,0.5,1399
3.45066,0.388184,0,3.47243,0.5,1400
3.45008,0.388555,0,3.47189,0.5,1401
3.47168,0.379254,0,3.49233,0.5,1402
3.47037,0.379549,0,3.49106,0.5,1403
3.46813,0.380859,0,3.48898,0.5,1404
3.479,0.37606,0,3.49927,0.5,1405
3.47562,0.377478,0,3.49606,0.5,1406
3.48633,0.372555,0,3.50618,0.5,1407
3.48551,0.372714,0,3.50538,0.5,1408
3.48436,0.373535,0,3.50433,0.5,1409
3.48096,0.375495,0,3.50116,0.5,1410
3.46436,0.382561,0,3.48541,0.5,1411
3.46043,0.384256,0,3.4817,0.5,1412
3.46574,0.382246,0,3.48676,0.5,1413
3.50098,0.365477,0,3.52,0.5,1414
3.50036,0.365593,0,3.5194,0.5,1415
3.49961,0.366211,0,3.51872,0.5,1416
3.49365,0.369168,0,3.5131,0.5,1417
3.49055,0.370436,0,3.51015,0.5,1418
3.49589,0.368445,0,3.51525,0.5,1419
3.5083,0.361877,0,3.52692,0.5,1420
3.50525,0.363161,0,3.52401,0.5,1421
3.51562,0.357923,0,3.5338,0.5,1422
3.51483,0.358091,0,3.53302,0.5,1423
3.51394,0.358887,0,3.53222,0.5,1424
3.51054,0.361129,0,3.52907,0.5,1425
3.75,0.0359143,0,3.75017,0.5,1426
3.74993,0.0365543,0,3.75011,0.5,1427
3.74993,0.0366211,0,3.75011,0.5,1428
3.74916,0.0431012,0,3.7494,0.5,1429
3.74908,0.0439453,0,3.74933,0.5,1430
3.7483,0.0495695,0,3.74863,0.5,1431
3.74807,0.0512695,0,3.74842,0.5,1432
3.74825,0.0568446,0,3.74868,0.5,1433
3.74791,0.0585938,0,3.74836,0.5,1434
3.74805,0.0639637,0,3.74859,0.5,1435
3.74746,0.065918,0,3.74804,0.5,1436
3.74553,0.068773,0,3.74616,0.5,1437
3.74439,0.0732422,0,3.74511,0.5,1438
3.74268,0.0792292,0,3.74351,0.5,1439
3.74238,0.0802694,0,3.74324,0.5,1440
3.74235,0.0805664,0,3.74322,0.5,1441
3.74088,0.0860959,0,3.74187,0.5,1442
3.7405,0.0878906,0,3.74153,0.5,1443
3.74393,0.0744937,0,3.74467,0.5,1444
3.73535,0.105493,0,3.73684,0.5,1445
3.73415,0.108662,0,3.73573,0.5,1446
3.73393,0.109863,0,3.73555,0.5,1447
3.73241,0.114246,0,3.73416,0.5,1448
3.73145,0.117188,0,3.73329,0.5,1449
3.73938,0.0919222,0,3.74051,0.5,1450
3.73847,0.0952148,0,3.73968,0.5,1451
3.73781,0.097673,0,3.73909,0.5,1452
3.73632,0.102539,0,3.73773,0.5,1453
3.7362,0.103387,0,3.73763,0.5,1454
3.69141,0.199232,0,3.69678,0.5,1455
3.68922,0.20289,0,3.69479,0.5,1456
3.68805,0.205078,0,3.69374,0.5,1457
3.66943,0.233546,0,3.67686,0.5,1458
3.66912,0.234059,0,3.67658,0.5,1459
3.6691,0.234375,0,3.67658,0.5,1460
3.67676,0.220483,0,3.68336,0.5,1461
3.67371,0.224006,0,3.68054,0.5,1462
3.67202,0.227051,0,3.67904,0.5,1463
3.67137,0.228986,0,3.6785,0.5,1464
3.68408,0.209935,0,3.69006,0.5,1465
3.68271,0.211032,0,3.68875,0.5,1466
3.68229,0.212402,0,3.68841,0.5,1467
3.68021,0.21585,0,3.68653,0.5,1468
3.67736,0.219727,0,3.68392,0.5,1469
3.68661,0.207604,0,3.69245,0.5,1470
3.67724,0.220206,0,3.68382,0.5,1471
3.7207,0.14416,0,3.72349,0.5,1472
3.7198,0.145581,0,3.72265,0.5,1473
3.71963,0.146484,0,3.72251,0.5,1474
3.70605,0.173954,0,3.71013,0.5,1475
3.70519,0.174912,0,3.70931,0.5,1476
3.70499,0.175781,0,3.70916,0.5,1477
3.71338,0.159807,0,3.71682,0.5,1478
3.71278,0.160538,0,3.71625,0.5,1479
3.71267,0.161133,0,3.71617,0.5,1480
3.71759,0.150693,0,3.72064,0.5,1481
3.71631,0.153809,0,3.71949,0.5,1482
3.7156,0.156031,0,3.71888,0.5,1483
3.71033,0.165407,0,3.71401,0.5,1484
3.70902,0.168457,0,3.71284,0.5,1485
3.70828,0.17068,0,3.7122,0.5,1486
3.72803,0.126438,0,3.73017,0.5,1487
3.72633,0.130135,0,3.7286,0.5,1488
3.72591,0.131836,0,3.72824,0.5,1489
3.73063,0.119792,0,3.73255,0.5,1490
3.72882,0.124512,0,3.7309,0.5,1491
3.72871,0.125197,0,3.73081,0.5,1492
3.72441,0.135538,0,3.72687,0.5,1493
3.72292,0.13916,0,3.72552,0.5,1494
3.72246,0.140921,0,3.72513,0.5,1495
3.69873,0.186881,0,3.70345,0.5,1496
3.69706,0.188757,0,3.70187,0.5,1497
3.69654,0.19043,0,3.70145,0.5,1498
3.70271,0.179761,0,3.70707,0.5,1499
3.70104,0.183105,0,3.70556,0.5,1500
3.7005,0.184871,0,3.70511,0.5,1501
3.69477,0.193796,0,3.69985,0.5,1502
3.6922,0.197754,0,3.69749,0.5,1503
3.69205,0.198397,0,3.69738,0.5,1504
3.53027,0.349828,0,3.54756,0.5,1505
3.52891,0.350197,0,3.54624,0.5,1506
3.52736,0.351562,0,3.54484,0.5,1507
3.5376,0.345771,0,3.55446,0.5,1508
3.53389,0.347858,0,3.55097,0.5,1509
3.54492,0.3412,0,3.5613,0.5,1510
3.5427,0.342014,0,3.55917,0.5,1511
3.53997,0.344238,0,3.55667,0.5,1512
3.53881,0.345451,0,3.55563,0.5,1513
3.57422,0.321626,0,3.58866,0.5,1514
3.57371,0.321756,0,3.58816,0.5,1515
3.5734,0.322266,0,3.5879,0.5,1516
3.55225,0.336597,0,3.56816,0.5,1517
3.55198,0.336652,0,3.5679,0.5,1518
3.5518,0.336914,0,3.56774,0.5,1519
3.55957,0.331987,0,3.57502,0.5,1520
3.55636,0.333703,0,3.57198,0.5,1521
3.54786,0.339851,0,3.5641,0.5,1522
3.56689,0.326802,0,3.58183,0.5,1523
3.56487,0.327561,0,3.57988,0.5,1524
3.56294,0.32959,0,3.57816,0.5,1525
3.56136,0.331381,0,3.57675,0.5,1526
3.56989,0.325266,0,3.58468,0.5,1527
3.61084,0.292518,0,3.62267,0.5,1528
3.61049,0.292624,0,3.62233,0.5,1529
3.61035,0.292969,0,3.62222,0.5,1530
3.61816,0.286085,0,3.62946,0.5,1531
3.61474,0.289541,0,3.62631,0.5,1532
3.63281,0.272038,0,3.64298,0.5,1533
3.62946,0.274963,0,3.63986,0.5,1534
3.62643,0.27832,0,3.63709,0.5,1535
3.62549,0.279232,0,3.63623,0.5,1536
3.62203,0.282182,0,3.633,0.5,1537
3.61858,0.285645,0,3.62983,0.5,1538
3.61846,0.285943,0,3.62974,0.5,1539
3.62616,0.278992,0,3.63688,0.5,1540
3.58154,0.316515,0,3.5955,0.5,1541
3.57807,0.31879,0,3.59224,0.5,1542
3.58887,0.310862,0,3.60231,0.5,1543
3.58616,0.312229,0,3.59972,0.5,1544
3.5835,0.314941,0,3.59732,0.5,1545
3.58274,0.316138,0,3.59666,0.5,1546
3.59619,0.304876,0,3.60909,0.5,1547
3.59425,0.305673,0,3.60722,0.5,1548
3.59287,0.307617,0,3.60602,0.5,1549
3.60352,0.298763,0,3.61588,0.5,1550
3.60238,0.299157,0,3.61478,0.5,1551
3.60177,0.300293,0,3.61427,0.5,1552
3.59912,0.303223,0,3.61187,0.5,1553
3.59113,0.309881,0,3.60448,0.5,1554
3.6069,0.296351,0,3.61905,0.5,1555
3.52295,0.354106,0,3.5407,0.5,1556
3.51969,0.35563,0,3.53761,0.5,1557
3.52488,0.353497,0,3.54256,0.5,1558
3.64746,0.256453,0,3.65647,0.5,1559
3.6442,0.260415,0,3.6535,0.5,1560
3.64099,0.263672,0,3.65053,0.5,1561
3.65479,0.247961,0,3.66319,0.5,1562
3.65406,0.248302,0,3.66249,0.5,1563
3.65407,0.249023,0,3.66254,0.5,1564
3.66211,0.243889,0,3.67022,0.5,1565
3.65836,0.245274,0,3.66657,0.5,1566
3.6516,0.253161,0,3.66036,0.5,1567
3.64755,0.256348,0,3.65654,0.5,1568
3.64753,0.256414,0,3.65653,0.5,1569
3.64014,0.264454,0,3.64973,0.5,1570
3.63674,0.267599,0,3.64657,0.5,1571
3.63384,0.270996,0,3.64393,0.5,1572
3.63356,0.271745,0,3.64371,0.5,1573
3.6407,0.264235,0,3.65028,0.5,1574
3.66931,0.234375,0,3.67679,0.5,1575
3.66912,0.241384,0,3.67705,0.5,1576
3.66211,0.242736,0,3.67015,0.5,1577
3.75184,0.00183824,0,3.75184,0.5,1578
3.75177,0.00732422,0,3.75178,0.5,1579
3.75172,0.00903977,0,3.75173,0.5,1580
3.75154,0.0146484,0,3.75157,0.5,1581
3.75147,0.0161164,0,3.7515,0.5,1582
3.75117,0.0219727,0,3.75123,0.5,1583
3.75109,0.0230606,0,3.75116,0.5,1584
3.75063,0.0292969,0,3.75075,0.5,1585
3.75059,0.02989,0,3.75071,0.5,1586
